"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"30",240,5,"2022-04-12 11:37:00",48.89,48.5,1.34,1.37,"12:00","12-Apr"
"31",249,5,"2022-04-12 11:37:00",48.83,48.5,1.32,1.36,"12:05","12-Apr"
"32",258,5,"2022-04-12 11:37:00",48.695,48.5,1.32,1.36,"12:10","12-Apr"
"33",267,5,"2022-04-12 11:56:00",48.74,48.5,1.26,1.31,"12:16","12-Apr"
"34",276,5,"2022-04-12 11:56:00",48.66,48.5,1.22,1.27,"12:21","12-Apr"
"35",285,5,"2022-04-12 11:56:00",48.535,48.5,1.18,1.24,"12:26","12-Apr"
"36",293,5,"2022-04-12 12:11:00",48.615,48.5,1.18,1.22,"12:31","12-Apr"
"37",302,5,"2022-04-12 12:17:00",48.58,48.5,1.13,1.17,"12:37","12-Apr"
"38",311,5,"2022-04-12 12:25:00",48.575,48.5,1.08,1.11,"12:42","12-Apr"
"39",320,5,"2022-04-12 12:28:00",48.57,48.5,1.11,1.13,"12:47","12-Apr"
"40",328,5,"2022-04-12 12:35:00",48.57,48.5,1.09,1.1,"12:53","12-Apr"
"41",336,5,"2022-04-12 12:42:00",48.57,48.5,1.09,1.1,"12:58","12-Apr"
"42",344,5,"2022-04-12 12:46:00",48.56,48.5,1.09,1.13,"13:03","12-Apr"
"43",352,5,"2022-04-12 12:46:00",48.65,48.5,1.1,1.13,"13:09","12-Apr"
"44",361,5,"2022-04-12 12:54:00",48.7091,48.5,1.1,1.13,"13:14","12-Apr"
"45",370,5,"2022-04-12 13:02:00",48.725,48.5,1.11,1.13,"13:19","12-Apr"
"46",379,5,"2022-04-12 13:02:00",48.775,48.5,1.15,1.18,"13:24","12-Apr"
"47",388,5,"2022-04-12 13:02:00",48.74,48.5,1.17,1.21,"13:30","12-Apr"
"48",397,5,"2022-04-12 13:18:00",48.65,48.5,1.19,1.2,"13:35","12-Apr"
"49",406,5,"2022-04-12 13:22:00",48.675,48.5,1.21,1.25,"13:40","12-Apr"
"50",415,5,"2022-04-12 13:29:00",48.54,48.5,1.24,1.26,"13:46","12-Apr"
"51",423,5,"2022-04-12 13:35:00",48.48,48.5,1.16,1.19,"13:51","12-Apr"
"52",432,6,"2022-04-12 13:40:00",48.36,48.5,1.17,1.2,"13:56","12-Apr"
"53",441,6,"2022-04-12 13:40:00",48.395,48.5,1.09,1.12,"14:02","12-Apr"
"54",449,5,"2022-04-12 13:40:00",48.54,48.5,1.08,1.09,"14:07","12-Apr"
"55",458,6,"2022-04-12 13:53:00",48.405,48.5,1.01,1.04,"14:12","12-Apr"
"56",467,6,"2022-04-12 14:00:00",48.305,48.5,1.05,1.07,"14:17","12-Apr"
"57",476,6,"2022-04-12 14:04:00",48.36,48.5,1.1,1.14,"14:23","12-Apr"
"58",485,6,"2022-04-12 14:13:00",48.365,48.5,1.03,1.05,"14:28","12-Apr"
"59",494,6,"2022-04-12 14:13:00",48.29,48.5,0.97,1.02,"14:33","12-Apr"
"60",503,6,"2022-04-12 14:18:00",48.39,48.5,1,1.03,"14:39","12-Apr"
"61",512,6,"2022-04-12 14:23:00",48.37,48.5,1,1.02,"14:44","12-Apr"
"62",521,6,"2022-04-12 14:23:00",48.395,48.5,1,1.01,"14:49","12-Apr"
"63",530,6,"2022-04-12 14:39:00",48.325,48.5,1.03,1.06,"14:54","12-Apr"
"64",539,6,"2022-04-12 14:39:00",48.3367,48.5,1.02,1.05,"15:00","12-Apr"
"65",548,6,"2022-04-12 14:43:00",48.23,48.5,1.04,1.07,"15:05","12-Apr"
"66",557,6,"2022-04-12 14:51:00",48.07,48.5,1,1.04,"15:10","12-Apr"
"67",566,6,"2022-04-12 14:57:00",48.09,48.5,1.02,1.04,"15:16","12-Apr"
"68",575,6,"2022-04-12 15:04:00",48.1758,48.5,0.96,0.98,"15:21","12-Apr"
"69",584,6,"2022-04-12 15:10:00",48.24,48.5,0.92,0.95,"15:26","12-Apr"
"70",593,6,"2022-04-12 15:15:00",48.215,48.5,0.91,0.95,"15:32","12-Apr"
"71",602,6,"2022-04-12 15:15:00",48.285,48.5,0.95,0.98,"15:37","12-Apr"
"72",611,6,"2022-04-12 15:20:00",48.325,48.5,0.99,1.02,"15:42","12-Apr"
"73",619,5,"2022-04-12 15:28:00",48.43,48.5,1.01,1.04,"15:47","12-Apr"
"74",628,6,"2022-04-12 15:36:00",48.37,48.5,1.07,1.11,"15:53","12-Apr"
"75",636,5,"2022-04-12 15:41:00",48.445,48.5,1.07,1.11,"15:58","12-Apr"
"76",645,6,"2022-04-12 15:47:00",48.41,48.5,1.08,1.12,"16:03","12-Apr"
