"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"60",472,1,"2022-04-12 14:04:00",64.73,62,2.67,2.77,"14:38","12-Apr"
"61",480,1,"2022-04-12 14:04:00",64.67,62,2.67,2.77,"14:44","12-Apr"
"62",488,1,"2022-04-12 14:32:00",64.675,62,2.7,2.79,"14:49","12-Apr"
"63",496,1,"2022-04-12 14:32:00",64.61,62,2.72,2.85,"14:54","12-Apr"
"64",504,1,"2022-04-12 14:42:00",64.66,62,2.66,2.76,"15:00","12-Apr"
"65",512,1,"2022-04-12 14:42:00",64.585,62,2.66,2.78,"15:05","12-Apr"
"66",520,1,"2022-04-12 14:42:00",64.555,62,2.62,2.73,"15:10","12-Apr"
"67",528,1,"2022-04-12 14:42:00",64.505,62,2.67,2.76,"15:16","12-Apr"
"68",536,1,"2022-04-12 14:42:00",64.4705,62,2.56,2.66,"15:21","12-Apr"
"69",544,1,"2022-04-12 14:42:00",64.44,62,2.54,2.62,"15:26","12-Apr"
"70",552,1,"2022-04-12 15:15:00",64.39,62,2.51,2.57,"15:31","12-Apr"
"71",560,1,"2022-04-12 15:18:00",64.385,62,2.48,2.57,"15:37","12-Apr"
"72",568,1,"2022-04-12 15:18:00",64.415,62,2.45,2.56,"15:42","12-Apr"
"73",576,1,"2022-04-12 15:18:00",64.51,62,2.41,2.51,"15:47","12-Apr"
"74",584,1,"2022-04-12 15:18:00",64.505,62,2.38,2.47,"15:53","12-Apr"
"75",592,1,"2022-04-12 15:18:00",64.555,62,2.41,2.52,"15:58","12-Apr"
"76",600,1,"2022-04-12 15:18:00",64.57,62,2.49,2.62,"16:03","12-Apr"
