"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"41",405,4,"2022-04-12 12:36:00",101.19,100,2.59,2.66,"12:58","12-Apr"
"42",415,4,"2022-04-12 12:44:00",101.17,100,2.55,2.66,"13:03","12-Apr"
"43",425,4,"2022-04-12 12:47:00",101.52,100,2.42,2.52,"13:08","12-Apr"
"44",435,4,"2022-04-12 12:57:00",101.79,100,2.55,2.6,"13:14","12-Apr"
"45",445,4,"2022-04-12 13:02:00",101.6595,100,2.51,2.57,"13:19","12-Apr"
"46",455,4,"2022-04-12 13:09:00",101.5027,100,2.72,2.79,"13:24","12-Apr"
"47",465,4,"2022-04-12 13:13:00",101.49,100,2.99,3.05,"13:30","12-Apr"
"48",475,4,"2022-04-12 13:18:00",101.54,100,2.8,2.86,"13:35","12-Apr"
"49",485,4,"2022-04-12 13:20:00",101.43,100,2.72,2.78,"13:40","12-Apr"
"50",495,4,"2022-04-12 13:24:00",101.2,100,2.61,2.67,"13:45","12-Apr"
"51",506,5,"2022-04-12 13:24:00",100.98,100,2.74,2.8,"13:51","12-Apr"
"52",517,5,"2022-04-12 13:24:00",100.48,100,2.65,2.74,"13:56","12-Apr"
"53",527,5,"2022-04-12 13:24:00",100.21,100,2.55,2.62,"14:01","12-Apr"
"54",537,5,"2022-04-12 13:51:00",100.28,100,2.46,2.52,"14:07","12-Apr"
"55",547,5,"2022-04-12 13:55:00",100.05,100,2.17,2.25,"14:12","12-Apr"
"56",558,6,"2022-04-12 14:02:00",99.76,100,2.01,2.09,"14:17","12-Apr"
"57",568,6,"2022-04-12 14:06:00",99.77,100,2.02,2.13,"14:23","12-Apr"
"58",578,6,"2022-04-12 14:11:00",99.8306,100,1.95,2.01,"14:28","12-Apr"
"59",588,6,"2022-04-12 14:18:00",99.74,100,1.84,1.89,"14:33","12-Apr"
"60",598,6,"2022-04-12 14:22:00",99.74,100,1.84,1.87,"14:38","12-Apr"
"61",608,6,"2022-04-12 14:28:00",99.75,100,1.88,1.95,"14:44","12-Apr"
"62",618,6,"2022-04-12 14:33:00",99.95,100,1.82,1.9,"14:49","12-Apr"
"63",627,5,"2022-04-12 14:37:00",100.0784,100,1.82,1.88,"14:54","12-Apr"
"64",638,6,"2022-04-12 14:42:00",100,100,1.83,1.87,"15:00","12-Apr"
"65",649,6,"2022-04-12 14:50:00",99.73,100,1.89,1.96,"15:05","12-Apr"
"66",659,6,"2022-04-12 14:54:00",99.7,100,2,2.06,"15:10","12-Apr"
"67",669,6,"2022-04-12 15:00:00",99.8,100,1.93,1.98,"15:15","12-Apr"
"68",679,6,"2022-04-12 15:04:00",100,100,1.81,1.86,"15:21","12-Apr"
"69",690,6,"2022-04-12 15:10:00",99.77,100,1.72,1.75,"15:26","12-Apr"
"70",700,6,"2022-04-12 15:12:00",99.91,100,1.83,1.87,"15:31","12-Apr"
"71",710,6,"2022-04-12 15:21:00",100,100,1.89,1.92,"15:37","12-Apr"
"72",720,5,"2022-04-12 15:26:00",100.04,100,1.8,1.85,"15:42","12-Apr"
"73",730,5,"2022-04-12 15:32:00",100.1184,100,1.83,1.88,"15:47","12-Apr"
"74",741,6,"2022-04-12 15:36:00",99.73,100,1.9,1.94,"15:53","12-Apr"
"75",751,6,"2022-04-12 15:42:00",99.77,100,1.87,1.92,"15:58","12-Apr"
"76",761,6,"2022-04-12 15:46:00",99.71,100,1.99,2.04,"16:03","12-Apr"
