"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"33",713,3,"2022-04-12 11:10:00",84.76,82.5,2.98,3.1,"12:15","12-Apr"
"34",734,3,"2022-04-12 11:10:00",84.65,82.5,2.97,3.1,"12:21","12-Apr"
"35",755,3,"2022-04-12 11:10:00",84.52,82.5,2.87,3,"12:26","12-Apr"
"36",776,3,"2022-04-12 11:10:00",84.605,82.5,2.91,3.05,"12:31","12-Apr"
"37",797,3,"2022-04-12 11:10:00",84.6,82.5,2.82,3,"12:37","12-Apr"
"38",818,3,"2022-04-12 11:10:00",84.64,82.5,2.78,2.97,"12:42","12-Apr"
"39",839,3,"2022-04-12 11:10:00",84.6259,82.5,2.77,2.88,"12:47","12-Apr"
"40",860,3,"2022-04-12 11:10:00",84.7399,82.5,2.81,2.92,"12:53","12-Apr"
"41",881,3,"2022-04-12 11:10:00",84.7,82.5,2.84,2.95,"12:58","12-Apr"
"42",902,3,"2022-04-12 11:10:00",84.61,82.5,2.82,2.91,"13:03","12-Apr"
"43",923,3,"2022-04-12 11:10:00",84.64,82.5,2.9,3,"13:09","12-Apr"
"44",944,3,"2022-04-12 11:10:00",84.77,82.5,2.89,2.99,"13:14","12-Apr"
"45",967,3,"2022-04-12 11:10:00",84.655,82.5,2.78,2.94,"13:19","12-Apr"
"46",988,3,"2022-04-12 11:10:00",84.73,82.5,2.84,2.96,"13:24","12-Apr"
"47",1009,3,"2022-04-12 11:10:00",84.59,82.5,2.9,3.05,"13:30","12-Apr"
"48",1030,3,"2022-04-12 13:14:00",84.6,82.5,2.85,2.99,"13:35","12-Apr"
"49",1051,3,"2022-04-12 13:14:00",84.445,82.5,2.84,2.95,"13:40","12-Apr"
"50",1072,3,"2022-04-12 13:14:00",84.31,82.5,2.81,2.94,"13:46","12-Apr"
"51",1094,4,"2022-04-12 13:30:00",84.19,82.5,2.81,2.92,"13:51","12-Apr"
"52",1116,4,"2022-04-12 13:30:00",83.97,82.5,2.71,2.85,"13:56","12-Apr"
"53",1139,4,"2022-04-12 13:30:00",84.06,82.5,2.68,2.78,"14:01","12-Apr"
"54",1161,3,"2022-04-12 13:49:00",84.26,82.5,2.49,2.68,"14:07","12-Apr"
"55",1183,4,"2022-04-12 13:49:00",84.09,82.5,2.44,2.56,"14:12","12-Apr"
"56",1206,4,"2022-04-12 13:49:00",83.97,82.5,2.48,2.62,"14:17","12-Apr"
"57",1228,4,"2022-04-12 13:49:00",83.9689,82.5,2.58,2.72,"14:23","12-Apr"
"58",1250,4,"2022-04-12 13:49:00",83.84,82.5,2.53,2.65,"14:28","12-Apr"
"59",1272,4,"2022-04-12 13:49:00",83.67,82.5,2.45,2.55,"14:33","12-Apr"
"60",1293,4,"2022-04-12 13:49:00",83.85,82.5,2.43,2.56,"14:38","12-Apr"
"61",1316,4,"2022-04-12 13:49:00",83.66,82.5,2.38,2.49,"14:44","12-Apr"
"62",1338,4,"2022-04-12 13:49:00",83.871,82.5,2.3,2.43,"14:49","12-Apr"
"63",1360,4,"2022-04-12 14:34:00",83.85,82.5,2.33,2.45,"14:54","12-Apr"
"64",1382,4,"2022-04-12 14:34:00",83.92,82.5,2.21,2.33,"15:00","12-Apr"
"65",1404,4,"2022-04-12 14:34:00",83.65,82.5,2.3,2.43,"15:05","12-Apr"
"66",1426,4,"2022-04-12 14:53:00",83.6066,82.5,2.38,2.49,"15:10","12-Apr"
"67",1447,4,"2022-04-12 14:53:00",83.62,82.5,2.36,2.46,"15:16","12-Apr"
"68",1469,4,"2022-04-12 14:53:00",83.76,82.5,2.23,2.33,"15:21","12-Apr"
"69",1490,4,"2022-04-12 14:53:00",83.67,82.5,2.2,2.28,"15:26","12-Apr"
"70",1512,4,"2022-04-12 14:53:00",83.63,82.5,2.19,2.32,"15:31","12-Apr"
"71",1534,4,"2022-04-12 14:53:00",83.675,82.5,2.26,2.38,"15:37","12-Apr"
"72",1556,4,"2022-04-12 15:26:00",83.73,82.5,2.25,2.38,"15:42","12-Apr"
"73",1577,4,"2022-04-12 15:26:00",83.875,82.5,2.2,2.3,"15:47","12-Apr"
"74",1599,4,"2022-04-12 15:26:00",83.8,82.5,2.21,2.3,"15:53","12-Apr"
"75",1620,4,"2022-04-12 15:26:00",83.8967,82.5,2.26,2.39,"15:58","12-Apr"
"76",1642,4,"2022-04-12 15:26:00",83.91,82.5,2.3,2.39,"16:03","12-Apr"
