"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"39",842,6,"2022-04-12 11:49:00",84.6259,85,1.31,1.41,"12:47","12-Apr"
"40",863,6,"2022-04-12 12:37:00",84.7399,85,1.35,1.44,"12:53","12-Apr"
"41",884,6,"2022-04-12 12:37:00",84.7,85,1.33,1.45,"12:58","12-Apr"
"42",905,6,"2022-04-12 12:37:00",84.61,85,1.35,1.44,"13:03","12-Apr"
"43",926,6,"2022-04-12 12:37:00",84.64,85,1.4,1.48,"13:09","12-Apr"
"44",947,6,"2022-04-12 12:57:00",84.77,85,1.39,1.46,"13:14","12-Apr"
"45",970,6,"2022-04-12 12:57:00",84.655,85,1.35,1.44,"13:19","12-Apr"
"46",991,6,"2022-04-12 13:06:00",84.73,85,1.36,1.43,"13:24","12-Apr"
"47",1012,6,"2022-04-12 13:11:00",84.59,85,1.45,1.5,"13:30","12-Apr"
"48",1033,6,"2022-04-12 13:17:00",84.6,85,1.38,1.42,"13:35","12-Apr"
"49",1054,6,"2022-04-12 13:23:00",84.445,85,1.39,1.46,"13:40","12-Apr"
"50",1075,6,"2022-04-12 13:30:00",84.31,85,1.37,1.42,"13:46","12-Apr"
"51",1097,7,"2022-04-12 13:31:00",84.19,85,1.37,1.44,"13:51","12-Apr"
"52",1119,7,"2022-04-12 13:31:00",83.97,85,1.33,1.42,"13:56","12-Apr"
"53",1142,7,"2022-04-12 13:31:00",84.06,85,1.24,1.31,"14:01","12-Apr"
"54",1164,6,"2022-04-12 13:48:00",84.26,85,1.22,1.29,"14:07","12-Apr"
"55",1186,7,"2022-04-12 13:53:00",84.09,85,1.13,1.2,"14:12","12-Apr"
"56",1209,7,"2022-04-12 14:00:00",83.97,85,1.18,1.25,"14:17","12-Apr"
"57",1231,7,"2022-04-12 14:05:00",83.9689,85,1.23,1.32,"14:23","12-Apr"
"58",1253,7,"2022-04-12 14:10:00",83.84,85,1.16,1.23,"14:28","12-Apr"
"59",1275,7,"2022-04-12 14:10:00",83.67,85,1.11,1.18,"14:33","12-Apr"
"60",1296,7,"2022-04-12 14:10:00",83.85,85,1.12,1.2,"14:38","12-Apr"
"61",1319,7,"2022-04-12 14:10:00",83.66,85,1.09,1.14,"14:44","12-Apr"
"62",1341,7,"2022-04-12 14:31:00",83.871,85,1.01,1.09,"14:49","12-Apr"
"63",1363,7,"2022-04-12 14:38:00",83.85,85,1.06,1.12,"14:54","12-Apr"
"64",1385,7,"2022-04-12 14:42:00",83.92,85,0.99,1.04,"15:00","12-Apr"
"65",1407,7,"2022-04-12 14:42:00",83.65,85,1.04,1.1,"15:05","12-Apr"
"66",1429,7,"2022-04-12 14:54:00",83.6066,85,1.08,1.13,"15:10","12-Apr"
"67",1450,7,"2022-04-12 14:59:00",83.62,85,1.08,1.12,"15:16","12-Apr"
"68",1472,7,"2022-04-12 15:02:00",83.76,85,1.02,1.06,"15:21","12-Apr"
"69",1493,7,"2022-04-12 15:07:00",83.67,85,0.99,1.05,"15:26","12-Apr"
"70",1515,7,"2022-04-12 15:07:00",83.63,85,0.99,1.03,"15:31","12-Apr"
"71",1537,7,"2022-04-12 15:17:00",83.675,85,1.03,1.08,"15:37","12-Apr"
"72",1559,7,"2022-04-12 15:17:00",83.73,85,1,1.07,"15:42","12-Apr"
"73",1580,7,"2022-04-12 15:32:00",83.875,85,1,1.03,"15:47","12-Apr"
"74",1602,7,"2022-04-12 15:36:00",83.8,85,0.98,1.02,"15:53","12-Apr"
"75",1623,7,"2022-04-12 15:42:00",83.8967,85,1.01,1.07,"15:58","12-Apr"
"76",1645,7,"2022-04-12 15:47:00",83.91,85,1.04,1.11,"16:03","12-Apr"
