"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"38",824,2,"2022-04-11 12:04:00",84.515,82,3.45,3.55,"12:36","11-Apr"
"39",846,2,"2022-04-11 12:04:00",84.44,82,3.35,3.5,"12:42","11-Apr"
"40",868,2,"2022-04-11 12:04:00",84.3,82,3.35,3.45,"12:47","11-Apr"
"41",890,2,"2022-04-11 12:04:00",84.435,82,3.3,3.35,"12:52","11-Apr"
"42",912,2,"2022-04-11 12:04:00",84.32,82,3.2,3.35,"12:58","11-Apr"
"43",934,2,"2022-04-11 12:04:00",84.5,82,3.15,3.25,"13:03","11-Apr"
"44",955,2,"2022-04-11 12:04:00",84.575,82,3.2,3.3,"13:08","11-Apr"
"45",976,2,"2022-04-11 12:04:00",84.5,82,3.1,3.25,"13:13","11-Apr"
"46",997,2,"2022-04-11 12:04:00",84.42,82,3.25,3.35,"13:19","11-Apr"
"47",1018,2,"2022-04-11 12:04:00",84.34,82,3.3,3.4,"13:24","11-Apr"
"48",1039,2,"2022-04-11 12:04:00",84.34,82,3.25,3.35,"13:29","11-Apr"
"49",1061,2,"2022-04-11 12:04:00",84.46,82,3.25,3.35,"13:34","11-Apr"
"50",1082,2,"2022-04-11 12:04:00",84.5,82,3.2,3.3,"13:40","11-Apr"
"51",1103,2,"2022-04-11 12:04:00",84.54,82,3.15,3.25,"13:45","11-Apr"
"52",1124,2,"2022-04-11 12:04:00",84.3292,82,3.25,3.3,"13:50","11-Apr"
"53",1146,2,"2022-04-11 12:04:00",84.41,82,3.2,3.4,"13:56","11-Apr"
"54",1168,2,"2022-04-11 12:04:00",84.46,82,3.25,3.4,"14:01","11-Apr"
"55",1190,2,"2022-04-11 12:04:00",84.325,82,3.2,3.3,"14:06","11-Apr"
"56",1211,2,"2022-04-11 13:51:00",84.34,82,3.15,3.25,"14:11","11-Apr"
"57",1233,3,"2022-04-11 13:55:00",84.16,82,3.25,3.35,"14:17","11-Apr"
"58",1255,3,"2022-04-11 13:55:00",84.195,82,3.1,3.25,"14:22","11-Apr"
"59",1277,2,"2022-04-11 14:07:00",84.2398,82,3.15,3.25,"14:27","11-Apr"
"60",1299,2,"2022-04-11 14:07:00",84.24,82,3.05,3.2,"14:33","11-Apr"
"61",1321,2,"2022-04-11 14:15:00",84.36,82,3,3.15,"14:38","11-Apr"
"62",1343,2,"2022-04-11 14:15:00",84.365,82,3.05,3.2,"14:43","11-Apr"
"63",1365,2,"2022-04-11 14:15:00",84.5,82,3.05,3.2,"14:48","11-Apr"
"64",1386,2,"2022-04-11 14:15:00",84.465,82,3.1,3.25,"14:54","11-Apr"
"65",1407,2,"2022-04-11 14:15:00",84.49,82,3.15,3.3,"14:59","11-Apr"
"66",1428,2,"2022-04-11 14:46:00",84.4318,82,3.2,3.35,"15:04","11-Apr"
"67",1449,2,"2022-04-11 14:46:00",84.55,82,3.2,3.35,"15:09","11-Apr"
"68",1471,2,"2022-04-11 14:46:00",84.6165,82,3.25,3.35,"15:15","11-Apr"
"69",1493,2,"2022-04-11 15:01:00",84.53,82,3.25,3.4,"15:20","11-Apr"
"70",1515,2,"2022-04-11 15:01:00",84.385,82,3.2,3.35,"15:25","11-Apr"
"71",1538,3,"2022-04-11 15:01:00",84.17,82,3.3,3.45,"15:31","11-Apr"
"72",1561,3,"2022-04-11 15:01:00",84.03,82,3.25,3.4,"15:36","11-Apr"
"73",1583,3,"2022-04-11 15:01:00",84.1211,82,3.15,3.25,"15:41","11-Apr"
"74",1605,3,"2022-04-11 15:30:00",84.03,82,3,3.15,"15:46","11-Apr"
"75",1627,3,"2022-04-11 15:32:00",83.895,82,2.93,3.05,"15:52","11-Apr"
"76",1649,3,"2022-04-11 15:32:00",83.8834,82,2.93,3.15,"15:57","11-Apr"
"77",1671,3,"2022-04-11 15:32:00",84.03,82,3,3.15,"16:02","11-Apr"
