"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"52",1189,1,"2022-04-11 13:36:00",84.325,81,3.85,4.05,"14:06","11-Apr"
"53",1210,1,"2022-04-11 13:36:00",84.34,81,3.9,4.05,"14:11","11-Apr"
"54",1232,2,"2022-04-11 13:36:00",84.16,81,4,4.15,"14:17","11-Apr"
"55",1254,2,"2022-04-11 13:36:00",84.195,81,3.9,4,"14:22","11-Apr"
"56",1276,1,"2022-04-11 13:36:00",84.2398,81,3.9,4.1,"14:27","11-Apr"
"57",1298,1,"2022-04-11 13:36:00",84.24,81,3.75,3.85,"14:33","11-Apr"
"58",1320,1,"2022-04-11 13:36:00",84.36,81,3.8,3.9,"14:38","11-Apr"
"59",1342,1,"2022-04-11 13:36:00",84.365,81,3.8,3.95,"14:43","11-Apr"
"60",1364,1,"2022-04-11 13:36:00",84.5,81,3.75,3.9,"14:48","11-Apr"
"61",1385,1,"2022-04-11 13:36:00",84.465,81,3.8,3.95,"14:54","11-Apr"
"62",1406,1,"2022-04-11 13:36:00",84.49,81,3.9,4,"14:59","11-Apr"
"63",1427,1,"2022-04-11 13:36:00",84.4318,81,4,4.15,"15:04","11-Apr"
"64",1448,1,"2022-04-11 13:36:00",84.55,81,4,4.1,"15:09","11-Apr"
"65",1470,1,"2022-04-11 13:36:00",84.6165,81,4,4.15,"15:15","11-Apr"
"66",1492,1,"2022-04-11 13:36:00",84.53,81,3.95,4.1,"15:20","11-Apr"
"67",1514,1,"2022-04-11 13:36:00",84.385,81,3.95,4.1,"15:25","11-Apr"
"68",1537,2,"2022-04-11 15:13:00",84.17,81,4.1,4.2,"15:31","11-Apr"
"69",1560,2,"2022-04-11 15:15:00",84.03,81,4.05,4.15,"15:36","11-Apr"
"70",1582,2,"2022-04-11 15:15:00",84.1211,81,3.9,4.05,"15:41","11-Apr"
"71",1604,2,"2022-04-11 15:15:00",84.03,81,3.8,3.9,"15:46","11-Apr"
"72",1626,2,"2022-04-11 15:15:00",83.895,81,3.6,3.8,"15:52","11-Apr"
"73",1648,2,"2022-04-11 15:15:00",83.8834,81,3.75,3.9,"15:57","11-Apr"
"74",1670,2,"2022-04-11 15:43:00",84.03,81,3.7,3.85,"16:02","11-Apr"
